12, 864, 0.0, 8.600000000000023, 0.2146057459078246, 1.2039214752496272, 0.6616328752955932
12, 864, 0.0, 8.500000000000023, 0.18850354749432957, 1.145600106120305, 0.6624591465090446
12, 864, 0.0, 8.400000000000023, 0.16862843498538976, 1.1081840891852945, 0.6630666667411416
12, 864, 0.0, 8.300000000000024, 0.14966670602179916, 1.0672110892679765, 0.6636060354470801
12, 864, 0.0, 8.200000000000024, 0.13382247627731694, 1.017508065838649, 0.6640487657521361
12, 864, 0.0, 8.100000000000025, 0.12087389646769464, 0.9820333547004491, 0.6643887669282853
12, 864, 0.0, 8.000000000000025, 0.10687937143002577, 0.9267782477855734, 0.664733154289531
12, 864, 0.0, 7.900000000000025, 0.09753197370464846, 0.894088169227821, 0.6649649504023027
12, 864, 0.0, 7.800000000000026, 0.0921788337463786, 0.8896821553092746, 0.6651160656074979
12, 864, 0.0, 7.700000000000026, 0.08328251710863643, 0.8502620391568718, 0.6653118681185084
12, 864, 0.0, 7.600000000000026, 0.07608348370312712, 0.8144395968112976, 0.6654706644413784
12, 864, 0.0, 7.500000000000027, 0.06878618897029741, 0.7710303334567887, 0.6656193257555031
12, 864, 0.0, 7.400000000000027, 0.06350017791384914, 0.7472132565185885, 0.6657284980076968
12, 864, 0.0, 7.300000000000027, 0.05885319506436907, 0.7234435404315048, 0.6658237677829437
12, 864, 0.0, 7.200000000000028, 0.053894577483966026, 0.6939368941076908, 0.6659166908550912
12, 864, 0.0, 7.100000000000028, 0.04965734472291272, 0.6637354607517595, 0.6659954431866857
12, 864, 0.0, 7.000000000000028, 0.045801104394110254, 0.6384712729780924, 0.6660649864144021
12, 864, 0.0, 6.900000000000029, 0.04249859120880027, 0.6140815241497358, 0.6661237800078366
12, 864, 0.0, 6.800000000000029, 0.03876573502829835, 0.5838660875214671, 0.6661847312580914
12, 864, 0.0, 6.7000000000000295, 0.03611256708065286, 0.5622300995020028, 0.6662296928965938
12, 864, 0.0, 6.60000000000003, 0.03352890413468321, 0.5424537198863941, 0.6662713796794446
12, 864, 0.0, 6.50000000000003, 0.03077094471767385, 0.5150873961359577, 0.6663131809658329
12, 864, 0.0, 6.4000000000000306, 0.02874111783554582, 0.4971323210097701, 0.6663447054896465
12, 864, 0.0, 6.300000000000031, 0.02620104796229674, 0.46913522920358985, 0.666380457762941
12, 864, 0.0, 6.200000000000031, 0.02444139542107213, 0.45159725253612726, 0.6664063133320479
12, 864, 0.0, 6.100000000000032, 0.02227504580327625, 0.4253831875559146, 0.6664351153504249
12, 864, 0.0, 6.000000000000032, 0.02084657091847779, 0.410393478785045, 0.6664551961862534
12, 864, 0.0, 5.900000000000032, 0.019124478643759397, 0.3890173557514522, 0.6664772871058764
12, 864, 0.0, 5.800000000000033, 0.017429505134010422, 0.36591890655832354, 0.6664982208662793
12, 864, 0.0, 5.700000000000033, 0.016239673423564204, 0.35061131105835924, 0.6665133951802416
12, 864, 0.0, 5.600000000000033, 0.014960742909948737, 0.3331435650518584, 0.6665287997048986
12, 864, 0.0, 5.500000000000034, 0.013710239514798, 0.31431931794774887, 0.6665433124098941
12, 864, 0.0, 5.400000000000034, 0.01250541032222495, 0.29465903167976626, 0.6665568027076099
12, 864, 0.0, 5.3000000000000345, 0.011371733338912187, 0.2760783374244201, 0.6665690829621811
12, 864, 0.0, 5.200000000000035, 0.010467931088298249, 0.2613435352146331, 0.6665789690680035
12, 864, 0.0, 5.100000000000035, 0.009525738485723353, 0.24455904672841944, 0.6665887454169412
12, 864, 0.0, 5.0000000000000355, 0.008635347899150783, 0.2281679330397089, 0.6665976782691088
12, 864, 0.0, 4.900000000000036, 0.00782130998858138, 0.21244892460689016, 0.6666056743748419
12, 864, 0.0, 4.800000000000036, 0.007034287798994432, 0.19656347868708343, 0.6666131176721157
12, 864, 0.0, 4.700000000000037, 0.006326644698073138, 0.18173864243031734, 0.6666196584599706
12, 864, 0.0, 4.600000000000037, 0.005679539887184329, 0.16779120009429427, 0.6666254951454906
12, 864, 0.0, 4.500000000000037, 0.005105725373590558, 0.15535785250555406, 0.666630553564115
12, 864, 0.0, 4.400000000000038, 0.004521846281129731, 0.14126647845792709, 0.6666354777231445
12, 864, 0.0, 4.300000000000038, 0.004091023263434671, 0.13128080814202228, 0.6666391482394342
12, 864, 0.0, 4.200000000000038, 0.0035681237914328956, 0.11808766187137937, 0.6666432733104903
12, 864, 0.0, 4.100000000000039, 0.0031402007758464306, 0.10681656633650269, 0.6666466079176787
12, 864, 0.0, 4.000000000000039, 0.002756599123939722, 0.0964622197161233, 0.6666495152839232
12, 864, 0.0, 3.900000000000039, 0.002405944903985775, 0.08668980827942412, 0.6666520946858283
12, 864, 0.0, 3.800000000000039, 0.002051303512537316, 0.07608976703400672, 0.6666545776703361
12, 864, 0.0, 3.700000000000039, 0.0017756550129831097, 0.06780951113628395, 0.6666564891422062
12, 864, 0.0, 3.6000000000000387, 0.0014985807611606974, 0.059020188657636856, 0.666658318028472
12, 864, 0.0, 3.5000000000000386, 0.0012696869078873782, 0.051542667783612627, 0.6666597959526939
12, 864, 0.0, 3.4000000000000385, 0.0010593068404064732, 0.044398980898748545, 0.6666611024337288
12, 864, 0.0, 3.3000000000000385, 0.0008740125082525366, 0.037789281837485346, 0.6666622139236325
12, 864, 0.0, 3.2000000000000384, 0.0007037187262742127, 0.03142002911199859, 0.6666631917998451
12, 864, 0.0, 3.1000000000000383, 0.0005816651958052226, 0.026830230910367247, 0.666663885887654
12, 864, 0.0, 3.000000000000038, 0.0004593108516681541, 0.02194203679840726, 0.6666645424657692
12, 864, 0.0, 2.900000000000038, 0.0003582758261770228, 0.017735212886269214, 0.6666650654739771
12, 864, 0.0, 2.800000000000038, 0.0002697122418173803, 0.01383552829633663, 0.6666655030788742
12, 864, 0.0, 2.700000000000038, 0.0002076892384819929, 0.011048339085537377, 0.6666658028568777
12, 864, 0.0, 2.600000000000038, 0.00015158350712314697, 0.008378092393283118, 0.666666059655755
12, 864, 0.0, 2.5000000000000377, 0.00010863168513255582, 0.0062525597842477305, 0.666666248432543
12, 864, 0.0, 2.4000000000000377, 7.873343960971183e-05, 0.004719663224239884, 0.6666663756944999
12, 864, 0.0, 2.3000000000000376, 4.977442105718688e-05, 0.0031147220601752943, 0.6666664903861499
12, 864, 0.0, 2.2000000000000375, 3.2417265113198774e-05, 0.002120984384493803, 0.6666665568569199
12, 864, 0.0, 2.1000000000000374, 2.2003523826991297e-05, 0.0015088130604668237, 0.6666665955213085
12, 864, 0.0, 2.0000000000000373, 1.3464064640747304e-05, 0.0009694126482052297, 0.6666666252068054
12, 864, 0.0, 1.9000000000000372, 7.724818672810405e-06, 0.0005854599427126216, 0.6666666440704614
12, 864, 0.0, 1.8000000000000371, 3.211001735376971e-06, 0.0002568801448185949, 0.6666666577677494
12, 864, 0.0, 1.700000000000037, 2.2312843158114255e-06, 0.00018900290525915105, 0.6666666608264868
12, 864, 0.0, 1.600000000000037, 9.54546016550394e-07, 8.590914148953348e-05, 0.6666666643152084
12, 864, 0.0, 1.5000000000000369, 2.4689381214915913e-07, 2.3701806924469493e-05, 0.6666666660964751
12, 864, 0.0, 1.4000000000000368, 3.306836117103254e-08, 3.4013248484464476e-06, 0.6666666665953878
12, 864, 0.0, 1.3000000000000367, -1.0364611986015984e-13, 2.5512891042500164e-12, 0.6666666666666667
12, 864, 0.0, 1.2000000000000366, -1.1228329651517291e-13, 2.994221240404519e-12, 0.6666666666666667
12, 864, 0.0, 1.1000000000000365, -1.2249086892564283e-13, 3.5633707323822186e-12, 0.6666666666666667
12, 864, 0.0, 1.0000000000000364, -1.3473995581820669e-13, 4.3116785861824564e-12, 0.6666666666666667
12, 864, 0.0, 15, 0.08866575864935189, 0.05825830938271609, 0.011967158971428304
12, 864, 0.0, 14.9, 0.09170491560325006, 0.05986979599850327, 0.001327924254666324
12, 864, 0.0, 14.8, 0.0928495079428178, 0.061358631113241364, 0.007651461136124027
12, 864, 0.0, 14.700000000000001, 0.09594121135144242, 0.061975590324298654, 0.008585943408933927
12, 864, 0.0, 14.600000000000001, 0.0973674706503995, 0.06383584087501679, 0.01366674186651562
12, 864, 0.0, 14.500000000000002, 0.09949369318569602, 0.06518246561920109, 0.0034652395045784434
12, 864, 0.0, 14.400000000000002, 0.10368331801822916, 0.0668980159206389, 0.015111143460897036
12, 864, 0.0, 14.300000000000002, 0.10433688538914786, 0.06832193011307258, 0.012000766592768941
12, 864, 0.0, 14.200000000000003, 0.10851156615492957, 0.0700431292696192, 0.005643955873777529
12, 864, 0.0, 14.100000000000003, 0.11018943182348301, 0.07127133559400657, 0.007890156423482009
12, 864, 0.0, 14.000000000000004, 0.11486512690145499, 0.07401892440661373, 0.007837862459937117
12, 864, 0.0, 13.900000000000004, 0.11639527917582596, 0.07536240697226369, 0.012175856958341114
12, 864, 0.0, 13.800000000000004, 0.1214175887895531, 0.07789323769390775, 0.004773858102956496
12, 864, 0.0, 13.700000000000005, 0.124907165830765, 0.0795727223417654, 0.007089691675598031
12, 864, 0.0, 13.600000000000005, 0.12862518863820802, 0.08131957822147695, 0.015076699335765942
12, 864, 0.0, 13.500000000000005, 0.13256542226334014, 0.08422024213508028, 0.018377901931047602
12, 864, 0.0, 13.400000000000006, 0.13798471601865667, 0.08651825170366027, 0.011634078598950603
12, 864, 0.0, 13.300000000000006, 0.14179155439901828, 0.08882069464320798, 0.012418942056880433
12, 864, 0.0, 13.200000000000006, 0.1458194024689955, 0.09127610236013299, 0.01255341618177308
12, 864, 0.0, 13.100000000000007, 0.15055746508449955, 0.09432971065140147, 0.022801735954206204
12, 864, 0.0, 13.000000000000007, 0.15708970028133892, 0.09698263269936451, 0.014855258765092527
12, 864, 0.0, 12.900000000000007, 0.1609167506442362, 0.10014216450043077, 0.02057341675979507
12, 864, 0.0, 12.800000000000008, 0.16883524943055547, 0.10233179560384024, 0.009487021208306134
12, 864, 0.0, 12.700000000000008, 0.17392687074948956, 0.10573297318866635, 0.022265014244671755
12, 864, 0.0, 12.600000000000009, 0.18718472519749396, 0.10999016293626236, 0.006535390768458105
12, 864, 0.0, 12.500000000000009, 0.19135636094337025, 0.11371305659068386, 0.023837469742516215
12, 864, 0.0, 12.40000000000001, 0.19889531675444277, 0.11774205790620039, 0.01960512964079353
12, 864, 0.0, 12.30000000000001, 0.20923946005115152, 0.1227913965505411, 0.03126260018049498
12, 864, 0.0, 12.20000000000001, 0.2180184274049406, 0.12667764201666903, 0.03354274255646361
12, 864, 0.0, 12.10000000000001, 0.23281972906014667, 0.13091553867429628, 0.02284661797171661
12, 864, 0.0, 12.00000000000001, 0.24364776020972193, 0.1372189888579732, 0.011271832446539176
12, 864, 0.0, 11.900000000000011, 0.25853673863892757, 0.14234915037779794, 0.034762436046222533
12, 864, 0.0, 11.800000000000011, 0.26792151354111704, 0.1481992635768636, 0.04670632856709522
12, 864, 0.0, 11.700000000000012, 0.29227406623599195, 0.15622928084322862, 0.03644762459133877
12, 864, 0.0, 11.600000000000012, 0.3115798624897824, 0.16234653572674385, 0.03396580363693058
12, 864, 0.0, 11.500000000000012, 0.32576654161014446, 0.16952559643983678, 0.05079958182201039
12, 864, 0.0, 11.400000000000013, 0.35327633982309903, 0.1788236462783979, 0.0527588538690168
12, 864, 0.0, 11.300000000000013, 0.38131723416875574, 0.1896930721682851, 0.04917361847342561
12, 864, 0.0, 11.200000000000014, 0.41130976669638647, 0.20004806987528181, 0.05715629801030786
12, 864, 0.0, 11.100000000000014, 0.4504837846279188, 0.21330751001115011, 0.06936747235024454
12, 864, 0.0, 11.000000000000014, 0.48591159500185105, 0.22986208832415064, 0.06365364946297536
12, 864, 0.0, 10.900000000000015, 0.5399427468684584, 0.2459734165909305, 0.08417034185139505
12, 864, 0.0, 10.800000000000015, 0.587895422071287, 0.2647633305287388, 0.1047210881753603
12, 864, 0.0, 10.700000000000015, 0.6720674138066793, 0.2939905779018545, 0.12840346703276295
12, 864, 0.0, 10.600000000000016, 0.734163811652689, 0.3220595412674692, 0.12711767399231877
12, 864, 0.0, 10.500000000000016, 0.8589413625921943, 0.36770930257219897, 0.15645570286309896
12, 864, 0.0, 10.400000000000016, 0.9790030573183743, 0.4181303702195434, 0.18643077109432848
12, 864, 0.0, 10.300000000000017, 1.1197744738633117, 0.49026050965656015, 0.2101805270744057
12, 864, 0.0, 10.200000000000017, 1.3180866521452415, 0.5937525489660457, 0.253118014702427
12, 864, 0.0, 10.100000000000017, 1.5296941216497497, 0.7233512148335294, 0.30169225268848177
12, 864, 0.0, 10.000000000000018, 1.7752697567103668, 0.9087482956417748, 0.3660850302600883
12, 864, 0.0, 9.900000000000018, 1.9840683266200856, 1.1313653688965768, 0.4213137164992643
12, 864, 0.0, 9.800000000000018, 2.147231352283442, 1.4054352975592663, 0.47419618383754314
12, 864, 0.0, 9.700000000000019, 2.160960725170623, 1.6460385431498457, 0.5231406200509403
12, 864, 0.0, 9.60000000000002, 1.89100492266391, 1.7990512636534626, 0.571753468140867
12, 864, 0.0, 9.50000000000002, 1.6107638172502425, 1.8919233701523406, 0.600209488619921
12, 864, 0.0, 9.40000000000002, 1.1045880955033414, 1.7825172605418642, 0.6253781058109604
12, 864, 0.0, 9.30000000000002, 0.8253987557406832, 1.6680644699075209, 0.6384265579571216
12, 864, 0.0, 9.20000000000002, 0.6663662173588845, 1.6224221505089889, 0.6456167147759285
12, 864, 0.0, 9.100000000000021, 0.5116912413080419, 1.5016921875947749, 0.6512660988080299
12, 864, 0.0, 9.000000000000021, 0.389534415676897, 1.4142399819933666, 0.6551997872995431
12, 864, 0.0, 8.900000000000022, 0.33124619794916454, 1.348797296642096, 0.6575104945353514
12, 864, 0.0, 8.800000000000022, 0.2857116049405945, 1.308259198040995, 0.65922251519919
12, 864, 0.0, 8.700000000000022, 0.2407994019773755, 1.2267439523292725, 0.6607101673546344
12, 864, 0.0, 8.600000000000023, 0.21160287373299122, 1.1818708108981235, 0.6617061379400775
12, 864, 0.0, 8.500000000000023, 0.18643282452892815, 1.1354451156279155, 0.6625004151872416
12, 864, 0.0, 8.400000000000023, 0.16856476167189857, 1.1065077137532018, 0.6630775259090944
12, 864, 0.0, 8.300000000000024, 0.14848166519389108, 1.0545397137204693, 0.6636303889289242
12, 864, 0.0, 8.200000000000024, 0.13410197681521735, 1.018562145464429, 0.6640412219841361
12, 864, 0.0, 8.100000000000025, 0.12080225815821588, 0.97956979475622, 0.6643976964824082
12, 864, 0.0, 8.000000000000025, 0.11105132212870288, 0.951413445614311, 0.6646554800519362
12, 864, 0.0, 7.900000000000025, 0.09892933227138745, 0.9033023922081187, 0.6649401627501336
12, 864, 0.0, 7.800000000000026, 0.0916930976020263, 0.8817896491949309, 0.6651220269484828
12, 864, 0.0, 7.700000000000026, 0.0831966575459123, 0.8490863667121026, 0.6653138199248307
12, 864, 0.0, 7.600000000000026, 0.07662578524342444, 0.8208448437851997, 0.6654607869726303
12, 864, 0.0, 7.500000000000027, 0.06991209777720236, 0.7858474214457748, 0.6656021832059642
12, 864, 0.0, 7.400000000000027, 0.064798615826826, 0.7593184590036817, 0.6657095796865631
12, 864, 0.0, 7.300000000000027, 0.05940133800001472, 0.7289182865921837, 0.665815678162054
12, 864, 0.0, 7.200000000000028, 0.053726377705472665, 0.6892125306462713, 0.6659193092006892
12, 864, 0.0, 7.100000000000028, 0.04981460448453419, 0.666945168139647, 0.6659936501553074
12, 864, 0.0, 7.000000000000028, 0.04575524953165918, 0.6378735337127934, 0.6660657134842869
12, 864, 0.0, 6.900000000000029, 0.04221501707970085, 0.6118536196790105, 0.6661275339175361
12, 864, 0.0, 6.800000000000029, 0.0394938884520799, 0.5932385254964025, 0.6661755511881903
12, 864, 0.0, 6.7000000000000295, 0.03655571508126841, 0.5693275215217957, 0.6662242808206296
12, 864, 0.0, 6.60000000000003, 0.033450898753932055, 0.5399761158289142, 0.666272140425298
12, 864, 0.0, 6.50000000000003, 0.030842461292288504, 0.5159487523175826, 0.666312177550966
12, 864, 0.0, 6.4000000000000306, 0.02871199331008453, 0.49584547015028485, 0.6663449551311729
12, 864, 0.0, 6.300000000000031, 0.026241870475879954, 0.4703740846082214, 0.6663799968668446
12, 864, 0.0, 6.200000000000031, 0.02425454292682149, 0.4482872231219863, 0.6664082388128232
12, 864, 0.0, 6.100000000000032, 0.0224502172965835, 0.42876098857335593, 0.6664332605646521
12, 864, 0.0, 6.000000000000032, 0.020747670661651653, 0.4087161542167422, 0.6664561705897772
12, 864, 0.0, 5.900000000000032, 0.019462484418103037, 0.3960418536340608, 0.6664740607803927
12, 864, 0.0, 5.800000000000033, 0.017494753119326568, 0.36705639605770524, 0.6664976037404454
12, 864, 0.0, 5.700000000000033, 0.016101890048637615, 0.34765633597730344, 0.6665147232923694
12, 864, 0.0, 5.600000000000033, 0.014952416199631599, 0.3322871875261188, 0.6665289093344076
12, 864, 0.0, 5.500000000000034, 0.013647873626567336, 0.31259686310846746, 0.6665438643454283
12, 864, 0.0, 5.400000000000034, 0.012506886136795905, 0.2951183637217401, 0.6665567883879577
12, 864, 0.0, 5.3000000000000345, 0.011429632966795882, 0.2773406871281273, 0.6665685892269915
12, 864, 0.0, 5.200000000000035, 0.010394415925542487, 0.25942425728591295, 0.6665795836162061
12, 864, 0.0, 5.100000000000035, 0.009562224890218858, 0.24557151029382399, 0.6665884374729121
12, 864, 0.0, 5.0000000000000355, 0.008727906062860514, 0.23040484065655292, 0.6665969572465282
12, 864, 0.0, 4.900000000000036, 0.007692534073651606, 0.2091469908214245, 0.6666066778590125
12, 864, 0.0, 4.800000000000036, 0.007043048396531275, 0.19677600891139158, 0.6666130531739873
12, 864, 0.0, 4.700000000000037, 0.006298513880109417, 0.18102530057804092, 0.6666198718273892
12, 864, 0.0, 4.600000000000037, 0.005788771404885928, 0.1709872540781402, 0.6666246997712748
12, 864, 0.0, 4.500000000000037, 0.005086734543099081, 0.15454932229246504, 0.6666306885493882
12, 864, 0.0, 4.400000000000038, 0.0046115682212519256, 0.14411403490845057, 0.6666348515755571
12, 864, 0.0, 4.300000000000038, 0.004079737264309136, 0.1310122533293591, 0.6666392281228888
12, 864, 0.0, 4.200000000000038, 0.003565830905532185, 0.11796920916922883, 0.6666432875783327
12, 864, 0.0, 4.100000000000039, 0.0031718192311177445, 0.10781562965516793, 0.6666464058892856
12, 864, 0.0, 4.000000000000039, 0.0027403369063499906, 0.09587715653254016, 0.6666496173080318
12, 864, 0.0, 3.900000000000039, 0.002409966889732221, 0.08680367453375265, 0.6666520708135447
12, 864, 0.0, 3.800000000000039, 0.0020924731714394456, 0.07752118174585992, 0.6666543348439312
12, 864, 0.0, 3.700000000000039, 0.001760222022003873, 0.06724874258036806, 0.666656578031888
12, 864, 0.0, 3.6000000000000387, 0.001516893004128787, 0.05973148426321351, 0.6666582161096262
12, 864, 0.0, 3.5000000000000386, 0.0012647369518480494, 0.051366421086423926, 0.6666598231838671
12, 864, 0.0, 3.4000000000000385, 0.001064912529428521, 0.044573263077984086, 0.6666610732096857
12, 864, 0.0, 3.3000000000000385, 0.0008600742755439106, 0.03719489736682533, 0.6666622847731571
12, 864, 0.0, 3.2000000000000384, 0.0007210470920216198, 0.03220506798108333, 0.666663106436256
12, 864, 0.0, 3.1000000000000383, 0.000578389065669789, 0.026685042060929233, 0.6666639015227135
12, 864, 0.0, 3.000000000000038, 0.0004500518640539879, 0.0214983090286908, 0.6666645850927245
12, 864, 0.0, 2.900000000000038, 0.0003588610471985678, 0.017749053728283323, 0.6666650628445561
12, 864, 0.0, 2.800000000000038, 0.00027901969419703523, 0.014295656409264505, 0.6666654629565631
12, 864, 0.0, 2.700000000000038, 0.0002101783264149366, 0.011177412372527685, 0.666665792471691
12, 864, 0.0, 2.600000000000038, 0.00015036771435040277, 0.008318092373321775, 0.6666660644980371
12, 864, 0.0, 2.5000000000000377, 0.00010733453037337823, 0.00617118082871573, 0.6666662534353591
12, 864, 0.0, 2.4000000000000377, 7.551671893047955e-05, 0.004528105913508213, 0.6666663875677765
12, 864, 0.0, 2.3000000000000376, 5.143539271298217e-05, 0.0032187140740266395, 0.6666664845008583
12, 864, 0.0, 2.2000000000000375, 3.366345089510565e-05, 0.0022008077551564117, 0.6666665526359377
12, 864, 0.0, 2.1000000000000374, 2.2651526386679996e-05, 0.0015532475275688489, 0.6666665934257614
12, 864, 0.0, 2.0000000000000373, 1.1815497903929181e-05, 0.0008507158490828852, 0.6666666302837174
12, 864, 0.0, 1.9000000000000372, 5.833918129349808e-06, 0.0004421495821514457, 0.6666666496002371
12, 864, 0.0, 1.8000000000000371, 3.134031909893474e-06, 0.0002507225514607078, 0.6666666579810647
12, 864, 0.0, 1.700000000000037, 2.176906281477503e-06, 0.00018439677035606862, 0.6666666609688172
12, 864, 0.0, 1.600000000000037, 3.761084809849659e-07, 3.384976413077087e-05, 0.666666665740151
12, 864, 0.0, 1.5000000000000369, 9.258979439942146e-08, 8.888623136796632e-06, 0.6666666664528342
12, 864, 0.0, 1.4000000000000368, -9.624282558443432e-14, 2.199836013358441e-12, 0.6666666666666667
12, 864, 0.0, 1.3000000000000367, -1.0364611986015984e-13, 2.5512891042500164e-12, 0.6666666666666667
12, 864, 0.0, 1.2000000000000366, -1.1228329651517291e-13, 2.994221240404519e-12, 0.6666666666666667
12, 864, 0.0, 1.1000000000000365, -1.2249086892564283e-13, 3.5633707323822186e-12, 0.6666666666666667
12, 864, 0.0, 1.0000000000000364, -1.3473995581820669e-13, 4.3116785861824564e-12, 0.6666666666666667
12, 864, 0.0, 15, 0.09060452629679008, 0.05828285711328382, 0.0019892882684787727
